League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Freiburg,4-2-2-2,0,1,,2,0,Bayern Munich,4-1-4-1,1,3.5,Matthijs de Ligt · 51&rsquor;,2,0,https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga,Bayern Munich,Away,Leroy Sané,/en/players/2b114be3/Leroy-Sane,10,GER,RM,27-087,88,0,0,0,0,5,1,0,0,56,1,0,2,1.5,1.5,0,3,0,32,42,76.2,4,42,2,5,4
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Freiburg,4-2-2-2,0,1,,2,0,Bayern Munich,4-1-4-1,1,3.5,Matthijs de Ligt · 51&rsquor;,2,0,https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga,Bayern Munich,Away,Noussair Mazraoui,/en/players/b74277a0/Noussair-Mazraoui,40,MAR,RM,25-145,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.2,1,0,3,3,100,1,2,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Freiburg,4-2-2-2,0,1,,2,0,Bayern Munich,4-1-4-1,1,3.5,Matthijs de Ligt · 51&rsquor;,2,0,https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga,Bayern Munich,Away,Joshua Kimmich,/en/players/49296448/Joshua-Kimmich,6,GER,DM,28-059,90,0,0,0,0,0,0,1,0,105,1,2,2,0,0,0.5,6,0,83,97,85.6,17,58,5,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Freiburg,4-2-2-2,0,1,,2,0,Bayern Munich,4-1-4-1,1,3.5,Matthijs de Ligt · 51&rsquor;,2,0,https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga,Bayern Munich,Away,Alphonso Davies,/en/players/d781d855/Alphonso-Davies,19,CAN,LB,22-157,90,0,0,0,0,1,0,0,0,90,2,0,2,0,0,0.2,6,0,68,77,88.3,10,58,2,8,3
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Freiburg,4-2-2-2,0,1,,2,0,Bayern Munich,4-1-4-1,1,3.5,Matthijs de Ligt · 51&rsquor;,2,0,https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga,Bayern Munich,Away,Matthijs de Ligt,/en/players/d6e53a3a/Matthijs-de-Ligt,4,NED,CB,23-239,90,1,0,0,0,1,1,0,0,106,2,2,1,0,0,0.1,1,0,88,95,92.6,7,73,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Freiburg,4-2-2-2,0,1,,2,0,Bayern Munich,4-1-4-1,1,3.5,Matthijs de Ligt · 51&rsquor;,2,0,https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga,Bayern Munich,Away,Benjamin Pavard,/en/players/45a03961/Benjamin-Pavard,5,FRA,CB,27-011,90,0,0,0,0,4,1,0,0,131,3,5,3,0.3,0.3,0,1,0,99,108,91.7,5,88,1,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Freiburg,4-2-2-2,0,1,,2,0,Bayern Munich,4-1-4-1,1,3.5,Matthijs de Ligt · 51&rsquor;,2,0,https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga,Bayern Munich,Away,João Cancelo,/en/players/bd6351cd/Joao-Cancelo,22,POR,RB,28-316,88,0,0,0,0,0,0,0,0,86,2,1,1,0,0,0,1,0,65,77,84.4,4,61,1,5,3
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Freiburg,4-2-2-2,0,1,,2,0,Bayern Munich,4-1-4-1,1,3.5,Matthijs de Ligt · 51&rsquor;,2,0,https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga,Bayern Munich,Away,Josip Stanišić,/en/players/7ed08d5c/Josip-Stanisic,44,CRO,RB,23-006,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,100,0,1,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Freiburg,4-2-2-2,0,1,,2,0,Bayern Munich,4-1-4-1,1,3.5,Matthijs de Ligt · 51&rsquor;,2,0,https://fbref.com/en/matches/59b47cfa/Freiburg-Bayern-Munich-April-8-2023-Bundesliga,Bayern Munich,Away,Yann Sommer,/en/players/420c18a1/Yann-Sommer,27,SUI,GK,34-112,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,21,26,80.8,0,16,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Ludovic Ajorque,/en/players/462475ed/Ludovic-Ajorque,17,FRA,FW,29-042,86,1,0,0,0,3,2,0,0,43,0,0,0,0.4,0.4,0,1,0,18,33,54.5,0,33,1,1,1
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Nelson Weiper,/en/players/231c67ff/Nelson-Weiper,44,GER,FW,18-022,4,1,0,0,0,1,1,0,0,6,0,0,0,0.7,0.7,0,0,0,3,4,75,0,2,0,1,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Marcus Ingvartsen,/en/players/271b8617/Marcus-Ingvartsen,11,DEN,AM,27-094,57,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0,0,0,13,16,81.3,1,13,1,2,1
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Karim Onisiwo,/en/players/f26834c7/Karim-Onisiwo,9,AUT,AM,31-022,33,0,0,0,0,1,0,1,0,8,0,0,0,0.1,0.1,0,1,0,3,6,50,1,3,1,1,1
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Anton Stach,/en/players/0f59a7bf/Anton-Stach,6,GER,AM,24-144,90,0,0,0,0,1,0,0,0,43,1,0,1,0,0,0,1,0,22,33,66.7,7,18,0,3,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Dominik Kohr,/en/players/0fbecd11/Dominik-Kohr,31,GER,CM,29-067,90,0,0,0,0,3,2,0,0,67,1,1,1,0.1,0.1,0.1,5,0,38,56,67.9,9,35,1,2,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Leandro Barreiro Martins,/en/players/00242b75/Leandro-Barreiro-Martins,8,LUX,CM,23-095,57,0,0,0,0,0,0,0,0,31,1,5,0,0,0,0,1,0,17,24,70.8,2,14,0,2,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Lee Jae-sung,/en/players/34b0387f/Lee-Jae-sung,7,KOR,CM,30-241,33,0,1,0,0,5,3,0,0,23,1,1,0,0.5,0.5,0,4,1,8,14,57.1,3,11,0,1,1
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Anthony Caci,/en/players/0118c54c/Anthony-Caci,19,FRA,WB,25-281,90,0,0,0,0,0,0,0,0,61,2,0,1,0,0,0.2,7,0,39,57,68.4,4,28,2,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Silvan Widmer,/en/players/f68b64fc/Silvan-Widmer,30,SUI,WB,30-034,86,0,1,0,0,0,0,0,0,64,0,0,2,0,0,0.5,4,0,38,58,65.5,6,25,2,2,2
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Danny da Costa,/en/players/5ddb8f9f/Danny-da-Costa,21,GER,WB,29-269,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,3,33.3,1,2,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Andreas Hanche-Olsen,/en/players/2e77d607/Andreas-Hanche-Olsen,25,NOR,CB,26-081,90,0,0,0,0,0,0,0,0,65,3,4,1,0,0,0,1,0,42,53,79.2,0,36,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Stefan Bell,/en/players/857a5abe/Stefan-Bell,16,GER,CB,31-227,90,0,0,0,0,0,0,0,0,79,3,0,1,0,0,0,1,0,53,72,73.6,8,37,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Edimilson Fernandes,/en/players/3bb625ac/Edimilson-Fernandes,20,SUI,CB,26-358,90,0,0,0,0,1,1,0,0,64,1,1,0,0.1,0.1,0,1,0,43,59,72.9,6,36,2,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Mainz 05,Home,Robin Zentner,/en/players/5c4bf6ba/Robin-Zentner,27,GER,GK,28-162,90,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,13,26,50,0,17,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Marvin Ducksch,/en/players/638a4d71/Marvin-Ducksch,7,GER,FW,29-032,72,0,0,0,0,1,0,1,0,26,0,0,0,0,0,0.1,3,0,15,20,75,3,13,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Maximilian Philipp,/en/players/061e8e23/Maximilian-Philipp,17,GER,FW,29-038,18,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,2,4,6,66.7,0,2,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Niclas Füllkrug,/en/players/4f16405e/Niclas-Fullkrug,11,GER,FW,30-058,90,1,0,0,0,4,3,0,0,52,0,0,0,0.7,0.7,0,5,0,26,40,65,5,33,2,3,1
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Jens Stage,/en/players/1fffae99/Jens-Stage,6,DEN,CM,26-151,90,1,0,0,0,1,1,1,0,43,0,1,2,0.1,0.1,0,0,0,24,34,70.6,2,15,1,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Christian Groß,/en/players/14a7af33/Christian-Gross,36,GER,CM,34-059,62,0,0,0,0,0,0,1,0,35,1,1,0,0,0,0,0,0,23,31,74.2,3,14,1,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Ilia Gruev,/en/players/1fc4f3d1/Ilia-Gruev,28,BUL,CM,22-337,28,0,0,0,0,0,0,1,0,20,1,0,1,0,0,0,1,1,16,17,94.1,1,7,1,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Leonardo Bittencourt,/en/players/dc62fbee/Leonardo-Bittencourt,10,GER,CM,29-110,72,0,0,0,0,0,0,0,0,55,1,0,2,0,0,0,1,0,24,40,60,5,40,6,8,3
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Romano Schmid,/en/players/220ace7e/Romano-Schmid,20,AUT,CM,23-071,18,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,1,0,6,7,85.7,0,3,0,1,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Anthony Jung,/en/players/de838f86/Anthony-Jung,3,GER,WB,31-156,61,0,0,0,0,1,0,0,0,36,0,3,0,0,0,0,1,0,21,27,77.8,2,15,0,1,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Lee Buchanan,/en/players/45e95f21/Lee-Buchanan,26,ENG,WB,22-032,29,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,7,15,46.7,1,8,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Mitchell Weiser,/en/players/30c220c3/Mitchell-Weiser,8,GER,WB,28-352,90,0,0,0,0,1,0,0,0,72,2,1,4,0,0,0.2,1,0,35,58,60.3,4,42,4,6,3
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Marco Friedl,/en/players/f86ad3f5/Marco-Friedl,32,AUT,CB,25-023,90,0,0,0,0,1,0,0,0,61,2,2,1,0,0,0,0,0,31,43,72.1,1,27,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Miloš Veljković,/en/players/a5ae8f8e/Milos-Veljkovic,13,SRB,CB,27-194,90,0,1,0,0,0,0,0,0,79,1,1,0,0,0,0,1,1,56,71,78.9,3,41,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Niklas Stark,/en/players/aad48be9/Niklas-Stark,4,GER,CB,27-359,90,0,0,0,0,0,0,1,0,60,2,1,2,0,0,0,0,0,41,49,83.7,2,32,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Mainz 05,3/4/2003,2,1.9,Ludovic Ajorque · 85&rsquor; Nelson Weiper · 90+3&rsquor;,1,0,Werder Bremen,3/5/2002,2,0.9,Jens Stage · 87&rsquor; Niclas Füllkrug · 90+5&rsquor;,5,0,https://fbref.com/en/matches/66757d65/Mainz-05-Werder-Bremen-April-8-2023-Bundesliga,Werder Bremen,Away,Jiří Pavlenka,/en/players/0a1cb833/Jiri-Pavlenka,1,CZE,GK,30-359,90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,25,38,65.8,0,25,0,0,0
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Bayer Leverkusen,3-4-1-2,3,2.1,Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;,1,0,Eintracht Frankfurt,3/4/2003,1,0.9,Djibril Sow · 74&rsquor;,5,0,https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga,Bayer Leverkusen,Home,Moussa Diaby,/en/players/aeed5c06/Moussa-Diaby,19,FRA,FW,23-275,90,1,0,0,0,3,3,0,0,48,0,0,0,0.5,0.5,0.5,6,0,28,40,70,4,40,6,4,3
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Bayer Leverkusen,3-4-1-2,3,2.1,Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;,1,0,Eintracht Frankfurt,3/4/2003,1,0.9,Djibril Sow · 74&rsquor;,5,0,https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga,Bayer Leverkusen,Home,Amine Adli,/en/players/dcfb17f4/Amine-Adli,21,MAR,FW,22-333,69,1,0,0,0,6,4,0,0,31,1,0,2,1,1,0,6,3,19,21,90.5,3,26,2,3,3
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Bayer Leverkusen,3-4-1-2,3,2.1,Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;,1,0,Eintracht Frankfurt,3/4/2003,1,0.9,Djibril Sow · 74&rsquor;,5,0,https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga,Bayer Leverkusen,Home,Sardar Azmoun,/en/players/10549b49/Sardar-Azmoun,9,IRN,FW,28-097,21,1,0,0,0,1,1,0,0,10,0,0,0,0.3,0.3,0,1,1,4,6,66.7,0,5,2,2,1
Fußball-Bundesliga,4/8/2023,Fußball-Bundesliga (Matchweek 27),Bayer Leverkusen,3-4-1-2,3,2.1,Amine Adli · 10&rsquor; Moussa Diaby · 34&rsquor; Sardar Azmoun · 90+5&rsquor;,1,0,Eintracht Frankfurt,3/4/2003,1,0.9,Djibril Sow · 74&rsquor;,5,0,https://fbref.com/en/matches/81752d4e/Bayer-Leverkusen-Eintracht-Frankfurt-April-8-2023-Bundesliga,Bayer Leverkusen,Home,Florian Wirtz,/en/players/e7fcf289/Florian-Wirtz,27,GER,AM,19-340,78,0,2,0,0,1,1,0,0,37,1,0,2,0.1,0.1,1,5,1,19,29,65.5,5,26,3,6,4
