League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Moussa Diaby,/en/players/aeed5c06/Moussa-Diaby,19,FRA,LW,20-316,61,0,2,0,0,0,0,0,0,26,2,0,0,0,0,1,3,3,14,21,66.7,0,18,2,3,0
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Leon Bailey,/en/players/3a233281/Leon-Bailey,9,JAM,LW,22-283,29,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0,2,0,7,10,70,1,12,3,4,2
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Florian Wirtz,/en/players/e7fcf289/Florian-Wirtz,27,GER,RW,17-015,60,0,0,0,0,0,0,0,0,36,2,0,1,0,0,0,0,0,20,24,83.3,1,21,1,6,3
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Karim Bellarabi,/en/players/bee0bab1/Karim-Bellarabi,38,GER,RW,30-040,30,0,1,0,0,2,1,0,0,24,1,0,0,0.1,0.1,0.5,2,1,15,20,75,2,16,2,1,1
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Nadiem Amiri,/en/players/555d5edd/Nadiem-Amiri,11,GER,AM,23-204,70,0,0,0,0,2,1,0,0,41,0,0,0,0.1,0.1,0,1,0,33,38,86.8,2,27,1,2,2
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Julian Baumgartlinger,/en/players/69374ff5/Julian-Baumgartlinger,15,AUT,AM,32-137,20,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,10,90,1,5,0,1,1
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Kerem Demirbay,/en/players/54b4dc4e/Kerem-Demirbay,10,GER,DM,26-320,90,1,1,0,0,1,1,0,0,109,0,1,0,0.5,0.5,0.2,3,2,81,99,81.8,11,63,4,5,4
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Charles Aránguiz,/en/players/56413b1f/Charles-Aranguiz,20,CHI,DM,31-031,84,0,0,0,0,0,0,0,0,80,1,0,1,0,0,0,0,0,62,73,84.9,9,47,0,1,1
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Paulinho,/en/players/53070b63/Paulinho,7,BRA,DM,19-308,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0.1,2,0,3,4,75,2,4,1,0,0
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Daley Sinkgraven,/en/players/73000a79/Daley-Sinkgraven,22,NED,LB,24-319,90,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0.1,2,0,74,89,83.1,4,57,5,1,1
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Sven Bender,/en/players/070ec0b1/Sven-Bender,5,GER,CB,31-021,90,0,0,0,0,0,0,1,0,134,0,4,2,0,0,0,0,0,112,119,94.1,6,82,0,0,0
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Edmond Tapsoba,/en/players/a73c8f95/Edmond-Tapsoba,12,BFA,CB,21-106,90,0,0,0,0,0,0,0,0,102,5,1,1,0,0,0,1,0,91,94,96.8,4,71,1,1,0
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Mitchell Weiser,/en/players/30c220c3/Mitchell-Weiser,23,GER,RB,26-027,90,1,0,0,0,1,1,0,0,88,4,1,1,0.5,0.5,0,1,1,61,74,82.4,5,48,5,1,1
Fußball-Bundesliga,5/18/2020,Fußball-Bundesliga (Matchweek 26),Werder Bremen,4/3/2003,1,1.2,Theodor Gebre Selassie · 30&rsquor;,2,0,Bayer Leverkusen,4-2-3-1,4,2.1,Kai Havertz · 28&rsquor; Kai Havertz · 33&rsquor; Mitchell Weiser · 61&rsquor; Kerem Demirbay · 78&rsquor;,1,0,https://fbref.com/en/matches/ef8ae024/Werder-Bremen-Bayer-Leverkusen-May-18-2020-Bundesliga,Bayer Leverkusen,Away,Lukáš Hrádecký,/en/players/ad3389d5/Lukas-Hradecky,1,FIN,GK,30-176,90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,38,45,84.4,0,30,0,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Vedad Ibišević,/en/players/c3fd9887/Vedad-Ibisevic,19,BIH,FW,35-290,74,1,1,0,0,1,1,0,0,23,1,0,0,0.3,0.3,0.7,3,1,12,18,66.7,2,11,1,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Krzysztof Piątek,/en/players/17f3620a/Krzysztof-Piatek,7,POL,FW,24-326,16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,3,100,0,3,0,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Matheus Cunha,/en/players/dc62b55d/Matheus-Cunha,26,BRA,LW,20-361,65,1,0,0,0,5,3,0,0,22,0,0,0,0.5,0.5,0.1,5,0,13,14,92.9,1,19,2,2,2
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Maximilian Mittelstädt,/en/players/88d4144a/Maximilian-Mittelstadt,17,GER,LW,23-065,25,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,4,7,57.1,0,6,0,1,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Dodi Lukebakio,/en/players/0c61c77c/Dodi-Lukebakio,28,BEL,RW,22-241,74,1,0,0,0,3,2,1,0,29,1,0,0,0.8,0.8,0,3,2,16,21,76.2,3,14,2,1,1
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Javairô Dilrosun,/en/players/34a0f5ff/Javairo-Dilrosun,16,NED,RW,21-335,16,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0,1,0,6,6,100,0,6,0,1,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Vladimír Darida,/en/players/3eb0f2df/Vladimir-Darida,6,CZE,AM,29-288,79,0,0,0,0,0,0,0,0,38,1,0,3,0,0,0.1,4,1,25,30,83.3,5,21,2,3,2
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Arne Maier,/en/players/ab700320/Arne-Maier,23,GER,AM,21-135,11,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,9,100,2,6,0,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Marko Grujić,/en/players/8b8e759d/Marko-Grujic,15,SRB,DM,24-039,90,0,0,0,0,2,0,1,0,64,2,1,2,0.1,0.1,0,2,0,35,45,77.8,5,22,1,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Per Ciljan Skjelbred,/en/players/ecab64a0/Per-Ciljan-Skjelbred,3,NOR,DM,32-341,80,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,3,1,25,32,78.1,3,17,0,2,2
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Lazar Samardzic,/en/players/217c93a1/Lazar-Samardzic,40,SRB,DM,18-088,10,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,2,50,0,2,1,1,1
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Marvin Plattenhardt,/en/players/f7aa75bd/Marvin-Plattenhardt,21,GER,LB,28-117,90,0,2,0,0,1,0,0,0,64,0,0,3,0,0,0.4,4,2,42,55,76.4,5,28,1,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Jordan Torunarigha,/en/players/f86cabbd/Jordan-Torunarigha,25,GER,CB,22-289,90,0,0,0,0,0,0,0,0,78,0,1,3,0,0,0,1,0,67,73,91.8,3,56,0,1,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Dedryck Boyata,/en/players/7c473e12/Dedryck-Boyata,20,BEL,CB,29-176,90,1,0,0,0,1,1,0,0,93,1,4,0,0.1,0.1,0,0,0,76,85,89.4,2,63,0,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Peter Pekarík,/en/players/c18d22f5/Peter-Pekarik,2,SVK,RB,33-205,90,0,0,0,0,1,0,0,0,68,1,0,0,0,0,0,0,0,52,63,82.5,5,34,1,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Hertha BSC,Home,Rune Jarstein,/en/players/27d2618c/Rune-Jarstein,22,NOR,GK,35-236,90,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,19,29,65.5,0,16,0,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Sebastian Andersson,/en/players/b4cf5806/Sebastian-Andersson,10,SWE,FW,28-312,70,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,2,0,14,22,63.6,3,13,1,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Sebastian Polter,/en/players/3745e8bd/Sebastian-Polter,9,GER,FW,29-051,20,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,2,50,0,2,0,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Marius Bülter,/en/players/ab5b7dc1/Marius-Bulter,15,GER,AM,27-054,62,0,0,0,0,3,0,0,0,16,0,0,1,0.2,0.2,0,0,0,4,9,44.4,0,13,0,1,1
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Yunus Mallı,/en/players/f3722c97/Yunus-Malli,18,TUR,AM,28-088,28,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,13,14,92.9,1,10,0,1,1
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Marcus Ingvartsen,/en/players/271b8617/Marcus-Ingvartsen,32,DEN,AM,24-139,56,0,0,0,0,1,0,0,0,12,0,0,1,0,0,0,1,0,7,7,100,1,8,1,1,1
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Anthony Ujah,/en/players/99be8fb5/Anthony-Ujah,11,NGA,AM,29-221,34,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,6,50,0,3,0,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Robert Andrich,/en/players/e0b113a7/Robert-Andrich,30,GER,CM,25-243,71,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.1,2,0,23,31,74.2,3,17,2,3,3
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Felix Kroos,/en/players/4d7faad1/Felix-Kroos,23,GER,CM,29-071,19,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,10,12,83.3,0,7,0,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Grischa Prömel,/en/players/924f9191/Grischa-Promel,21,GER,CM,25-134,90,0,0,0,0,0,0,0,0,39,2,0,2,0,0,0,1,0,27,33,81.8,2,23,2,2,1
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Ken Reichel,/en/players/e881ed15/Ken-Reichel,14,GER,WB,33-155,62,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,2,0,17,27,63,2,9,0,0,0
Fußball-Bundesliga,5/22/2020,Fußball-Bundesliga (Matchweek 27),Hertha BSC,4-2-3-1,4,1.9,Vedad Ibišević · 51&rsquor; Dodi Lukebakio · 52&rsquor; Matheus Cunha · 61&rsquor; Dedryck Boyata · 77&rsquor;,2,0,Union Berlin,3/4/2003,0,0.3,,1,0,https://fbref.com/en/matches/d791aa62/Hertha-BSC-Union-Berlin-May-22-2020-Bundesliga,Union Berlin,Away,Julian Ryerson,/en/players/009a4f60/Julian-Ryerson,6,NOR,WB,22-187,28,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,1,0,13,15,86.7,1,10,1,0,0
