League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Matheus Henrique,/en/players/a2d9f138/Matheus-Henrique,97,BRA,DM,24-132,66,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0.1,4,0,24,28,85.7,6,23,0,2,1
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Domenico Berardi,/en/players/53a0e358/Domenico-Berardi,25,ITA,RW,27-272,90,0,1,0,0,3,1,1,0,39,0,1,1,0.3,0.3,0.3,3,1,20,29,69,2,21,1,2,1
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Giacomo Raspadori,/en/players/6e058f06/Giacomo-Raspadori,18,ITA,"LW,AM",22-071,90,0,0,0,0,2,0,0,0,43,2,0,0,0.1,0.1,0,3,1,29,36,80.6,0,21,2,1,0
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Maxime Lopez,/en/players/20094685/Maxime-Lopez,8,FRA,DM,24-147,90,1,0,0,0,2,1,1,0,68,2,0,1,0.3,0.3,0.1,3,0,59,62,95.2,4,37,1,1,1
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Davide Frattesi,/en/players/2a7d27c1/Davide-Frattesi,16,ITA,"AM,DM",22-190,71,0,0,0,0,2,1,1,0,29,0,0,0,0.2,0.2,0,0,0,19,21,90.5,2,18,3,3,0
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Francesco Magnanelli,/en/players/07767f42/Francesco-Magnanelli,4,ITA,AM,37-169,19,0,0,0,0,1,0,0,0,26,1,0,0,0,0,0,1,0,24,24,100,5,15,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Rogério,/en/players/10e7f486/Rogerio,6,BRA,LB,24-107,90,0,0,0,0,1,0,0,0,53,2,1,1,0,0,0,1,0,36,42,85.7,1,20,3,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Gian Marco Ferrari,/en/players/8650af85/Gian-Marco-Ferrari,31,ITA,CB,30-074,90,0,0,0,0,0,0,0,0,74,0,3,1,0,0,0,0,0,65,68,95.6,2,43,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Vlad Chiricheș,/en/players/c316607a/Vlad-Chiriches,21,ROU,CB,32-167,45,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,30,35,85.7,1,22,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Kaan Ayhan,/en/players/2200181e/Kaan-Ayhan,5,TUR,CB,27-171,45,0,0,0,0,0,0,0,0,43,2,0,0,0,0,0,0,0,35,39,89.7,1,29,1,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Mert Müldür,/en/players/1295552e/Mert-Muldur,17,TUR,RB,23-027,90,0,0,0,0,0,0,0,0,48,0,1,1,0,0,0.3,4,0,32,43,74.4,7,26,3,2,1
Serie A,4/30/2022,Serie A (Matchweek 35),Napoli,4-2-3-1,6,2.2,Kalidou Koulibaly · 7&rsquor; Victor Osimhen · 15&rsquor; Hirving Lozano · 19&rsquor; Dries Mertens · 21&rsquor; Dries Mertens · 54&rsquor; Amir Rrahmani · 80&rsquor;,0,0,Sassuolo,4-2-3-1,1,1,Maxime Lopez · 87&rsquor;,3,0,https://fbref.com/en/matches/bfc3f469/Napoli-Sassuolo-April-30-2022-Serie-A,Sassuolo,Away,Andrea Consigli,/en/players/8cabdc1e/Andrea-Consigli,47,ITA,GK,35-093,90,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,50,54,92.6,0,35,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,João Pedro,/en/players/81255c03/Joao-Pedro,10,ITA,FW,30-052,90,1,0,0,0,4,1,0,0,35,2,0,1,0.4,0.4,0,1,0,14,18,77.8,1,15,0,2,2
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Keita Baldé,/en/players/509a4ccb/Keita-Balde,9,SEN,FW,27-053,49,0,0,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0,1,0,4,7,57.1,1,10,1,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Leonardo Pavoletti,/en/players/d37b0350/Leonardo-Pavoletti,30,ITA,FW,33-155,41,0,0,0,0,1,0,1,0,20,1,0,0,0,0,0,0,0,9,17,52.9,1,6,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Alessandro Deiola,/en/players/7f267d66/Alessandro-Deiola,14,ITA,CM,26-272,45,0,0,0,0,1,1,0,0,21,0,1,1,0,0,0,2,0,10,17,58.8,4,4,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Marko Rog,/en/players/b6b2b820/Marko-Rog,6,CRO,CM,26-285,45,0,0,0,0,2,0,0,0,30,0,0,1,0,0,0,3,1,17,23,73.9,2,18,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Alberto Grassi,/en/players/6cc97b6a/Alberto-Grassi,27,ITA,CM,27-054,90,0,0,0,0,1,0,0,0,78,1,0,0,0,0,0,4,0,56,73,76.7,6,37,0,2,1
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Răzvan Marin,/en/players/7fac99d4/Razvan-Marin,8,ROU,CM,25-342,45,0,0,0,0,1,1,0,0,19,0,0,0,0.1,0.1,0,1,0,12,15,80,2,9,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Nahitan Nández,/en/players/95facda1/Nahitan-Nandez,18,URU,"CM,WB",26-123,45,0,0,0,0,0,0,0,0,21,4,0,0,0,0,0,0,0,9,16,56.3,0,9,0,1,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Dalbert Henrique,/en/players/f45f9427/Dalbert-Henrique,29,BRA,WB,28-234,90,0,0,0,0,1,0,0,0,79,1,0,3,0.1,0.1,0.1,4,0,48,68,70.6,8,29,5,1,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Raoul Bellanova,/en/players/e3756e72/Raoul-Bellanova,12,ITA,WB,21-348,74,0,0,0,0,0,0,0,0,35,0,0,1,0,0,0,3,1,21,28,75,5,21,2,3,2
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Gastón Pereiro,/en/players/7ec7738e/Gaston-Pereiro,20,URU,CM,26-323,16,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0.1,1,0,3,5,60,0,5,1,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Giorgio Altare,/en/players/aa5322d5/Giorgio-Altare,15,ITA,CB,23-264,90,0,0,0,0,1,1,0,0,74,3,2,1,0,0,0,3,0,42,64,65.6,6,26,0,2,2
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Matteo Lovato,/en/players/5fa57166/Matteo-Lovato,66,ITA,CB,22-075,90,0,0,0,0,0,0,0,0,56,5,1,1,0,0,0,0,0,35,44,79.5,3,21,0,1,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Edoardo Goldaniga,/en/players/4b029b31/Edoardo-Goldaniga,3,ITA,CB,28-179,49,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,17,21,81,1,5,0,1,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Andrea Carboni,/en/players/f7e2af2c/Andrea-Carboni,44,ITA,CB,21-085,41,0,0,0,0,0,0,1,0,28,1,1,1,0,0,0,3,0,21,22,95.5,3,11,0,1,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Cagliari,Home,Alessio Cragno,/en/players/f554e29b/Alessio-Cragno,28,ITA,GK,27-306,90,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,28,42,66.7,0,27,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Giovanni Simeone,/en/players/343c0d52/Giovanni-Simeone,99,ARG,FW,26-299,90,0,1,0,0,3,0,1,0,39,2,0,1,0.2,0.2,0.4,2,1,14,15,93.3,3,22,1,3,1
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Gianluca Caprari,/en/players/54e53b7e/Gianluca-Caprari,10,ITA,"AM,CM",28-274,82,1,0,0,0,1,1,0,0,35,3,0,0,0.1,0.1,0.1,4,0,14,22,63.6,3,19,3,1,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Panagiotis Retsos,/en/players/4bd00a50/Panagiotis-Retsos,45,GRE,LB,23-264,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Antonín Barák,/en/players/01efac19/Antonin-Barak,7,CZE,AM,27-148,64,1,0,0,0,1,1,1,0,23,1,0,0,0.3,0.3,0.1,2,0,14,19,73.7,1,12,0,1,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Kevin Lasagna,/en/players/09538fdb/Kevin-Lasagna,11,ITA,FW,29-263,26,0,0,0,0,1,0,0,0,19,1,0,0,0,0,0,3,0,7,13,53.8,2,10,2,4,3
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Martin Hongla,/en/players/b85bf253/Martin-Hongla,78,CMR,CM,24-045,64,0,0,0,0,2,1,1,0,33,4,0,0,0.2,0.2,0,1,0,14,22,63.6,2,9,1,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Koray Günter,/en/players/f1f1f238/Koray-Gunter,21,GER,CB,27-257,26,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,8,13,61.5,2,1,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Ivan Ilić,/en/players/bb376bed/Ivan-Ilic,14,SRB,CM,21-044,63,0,0,0,0,3,0,0,0,27,0,0,0,0.1,0.1,0.1,2,1,17,22,77.3,1,14,1,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Miguel Veloso,/en/players/ab1ca213/Miguel-Veloso,4,POR,CM,35-354,27,0,0,0,0,1,0,0,0,23,3,2,0,0,0,0,2,0,9,16,56.3,2,4,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Fabio Depaoli,/en/players/d97f2e8d/Fabio-Depaoli,29,ITA,"WB,LB,CM",25-006,90,0,0,0,0,0,0,0,0,42,2,1,1,0,0,0,1,0,17,35,48.6,4,13,1,1,1
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Davide Faraoni,/en/players/aae9d04a/Davide-Faraoni,5,ITA,"WB,RB",30-187,90,0,0,0,0,1,1,0,0,49,2,1,0,0,0,0.1,2,0,20,42,47.6,3,12,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Federico Ceccherini,/en/players/d9624b51/Federico-Ceccherini,17,ITA,CB,29-354,72,0,0,0,0,0,0,0,0,27,1,3,2,0,0,0,0,0,14,18,77.8,0,7,0,1,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Bosko Sutalo,/en/players/1d0bb7e4/Bosko-Sutalo,31,CRO,CB,22-119,18,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,6,7,85.7,0,0,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Nicolò Casale,/en/players/3f5f38fb/Nicolo-Casale,16,ITA,CB,24-075,90,0,0,0,0,0,0,0,0,35,0,3,4,0,0,0,0,0,21,25,84,0,6,0,1,1
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Adrien Tameze,/en/players/8da74c05/Adrien-Tameze,61,CMR,"CB,CM",28-085,90,0,0,0,0,0,0,1,0,46,6,3,2,0,0,0,2,1,18,30,60,3,16,2,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Cagliari,3/5/2002,1,0.8,João Pedro · 57&rsquor;,2,0,Hellas Verona,3/4/2003,2,1.1,Antonín Barák · 8&rsquor; Gianluca Caprari · 44&rsquor;,4,0,https://fbref.com/en/matches/ed6f9a39/Cagliari-Hellas-Verona-April-30-2022-Serie-A,Hellas Verona,Away,Lorenzo Montipò,/en/players/c1d95617/Lorenzo-Montipo,96,ITA,GK,26-069,90,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,1,0,14,34,41.2,0,20,0,0,0
Serie A,4/30/2022,Serie A (Matchweek 35),Sampdoria,4-1-4-1,1,1.4,Abdelhamid Sabiri · 25&rsquor;,3,0,Genoa,4-2-3-1,0,1.4,,1,0,https://fbref.com/en/matches/91663813/Sampdoria-Genoa-April-30-2022-Serie-A,Sampdoria,Home,Francesco Caputo,/en/players/5bd72174/Francesco-Caputo,10,ITA,FW,34-267,90,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0.1,2,0,10,20,50,0,16,2,0,0
